1.381458e-01,2.161355e-01,5.536663e-01,8.627451e-01,2.512844e-02,4.034761e-02,2.516887e-02,4.259168e-02,1.153915e-01
2.571144e-01,2.529880e-01,5.069075e-01,2.549020e-01,6.940841e-02,8.954066e-02,3.099863e-02,9.044565e-02,1.819492e-01
2.033002e-01,2.858566e-01,6.397450e-01,8.431373e-01,2.922326e-02,4.065798e-02,1.443426e-02,4.226279e-02,1.040675e-01
8.618727e-02,4.671315e-01,4.017003e-01,4.509804e-01,6.739916e-02,8.798883e-02,4.285434e-02,7.301431e-02,1.259086e-01
2.903101e-01,4.003984e-01,6.078640e-01,2.352941e-01,7.528359e-02,8.457480e-02,6.978895e-03,1.677356e-02,2.694032e-01
5.127835e-01,7.201195e-01,4.357067e-02,5.882353e-02,2.293097e-01,2.437927e-01,1.243028e-01,2.461766e-01,3.095199e-01
4.276292e-01,5.587649e-01,1.827843e-01,4.117647e-01,1.102548e-01,1.042831e-01,6.569691e-02,1.044236e-01,3.385608e-01
1.929910e-01,2.828685e-01,6.535600e-01,5.294118e-01,2.029605e-02,2.296710e-02,1.252838e-02,2.581812e-02,1.105502e-01
1.478365e-01,6.992032e-01,1.636557e-01,6.666667e-01,5.692049e-02,6.548727e-02,3.898652e-02,6.495642e-02,1.848250e-01
7.649474e-01,5.886454e-01,1.572795e-01,7.058824e-01,4.043949e-02,4.764122e-02,2.186160e-02,5.262292e-02,3.971256e-01
3.298976e-01,6.414343e-01,1.370882e-01,1.568627e-01,2.945216e-02,5.695220e-02,2.051627e-02,5.328071e-02,4.269596e-02
2.018569e-01,1.135458e-01,7.024442e-01,1.000000e+00,3.479322e-02,3.988206e-02,1.720900e-02,3.732939e-02,1.413843e-01
2.540216e-01,6.752988e-01,1.413390e-01,6.274510e-01,5.274938e-02,8.007449e-02,3.842596e-02,7.876994e-02,1.186053e-01
1.082490e-01,2.798805e-01,7.991498e-01,3.137255e-01,2.177120e-02,4.050279e-02,1.233218e-03,4.275613e-03,1.312327e-01
1.000000e+00,6.743028e-01,1.179596e-01,5.882353e-02,4.079556e-02,7.712601e-02,2.275849e-02,6.988982e-02,1.982800e-01
4.280415e-01,6.205179e-01,1.732200e-01,1.000000e+00,5.503840e-02,7.479826e-02,3.657614e-02,7.663213e-02,1.752941e-01
3.119595e-01,6.135458e-01,1.625930e-01,7.254902e-01,7.535989e-02,1.030416e-01,5.955884e-02,1.067259e-01,1.740804e-01
6.579375e-01,5.946215e-01,1.604676e-01,1.000000e+00,3.151228e-02,3.243327e-02,1.465848e-02,3.502713e-02,2.702859e-01
1.989703e-01,3.316733e-01,5.451647e-01,6.078431e-01,1.004375e-01,1.235258e-01,5.361697e-02,1.215261e-01,1.498117e-01
9.762867e-01,5.946215e-01,1.349628e-01,7.843137e-01,4.799329e-02,4.655493e-02,2.239413e-02,4.555172e-02,3.803465e-01
4.490724e-01,2.280876e-01,5.706695e-01,2.745098e-01,1.371128e-01,2.205152e-01,5.969898e-02,2.116428e-01,2.525000e-01
3.663923e-01,5.996016e-01,1.455898e-01,1.372549e-01,2.728776e-01,5.173805e-01,2.020236e-01,4.977800e-01,1.348326e-01
2.105167e-01,1.404382e-01,6.323061e-01,7.058824e-01,8.054835e-02,1.114215e-01,2.169343e-02,5.640520e-02,1.522255e-01
2.125785e-01,6.593625e-01,1.583422e-01,8.039216e-01,4.997711e-02,5.850403e-02,4.080832e-02,5.706298e-02,1.750045e-01
5.595874e-01,2.420319e-01,4.335813e-01,1.000000e+00,6.566967e-02,9.279950e-02,2.205779e-02,7.284986e-02,1.397498e-01
1.701045e-01,7.878486e-01,1.307120e-01,3.333333e-01,1.238618e-01,1.720981e-01,2.668236e-02,1.077125e-01,1.202742e-01
1.000000e+00,5.956175e-01,1.657811e-01,7.058824e-01,1.030063e-02,1.024209e-02,2.718686e-03,7.564545e-03,1.000000e+00
9.731939e-01,6.613546e-01,1.030818e-01,1.960784e-01,5.585228e-02,3.895096e-02,2.466437e-02,4.604506e-02,8.722500e-01
8.866149e-02,3.396414e-01,8.076514e-01,5.882353e-01,7.948014e-02,1.028864e-01,3.761316e-02,9.521460e-02,7.430932e-02
5.779378e-01,4.561753e-01,2.019129e-01,4.509804e-01,1.437001e-01,2.036002e-01,6.471594e-02,2.126295e-01,1.359843e-01
2.503103e-01,3.027888e-01,6.503719e-01,5.098039e-01,4.351696e-02,4.360646e-02,2.124499e-02,4.834731e-02,3.246990e-01
5.418555e-01,2.071713e-01,5.674814e-01,7.058824e-01,6.655985e-02,1.056797e-01,3.220382e-02,1.011347e-01,1.393153e-01
3.045369e-01,6.354582e-01,1.604676e-01,6.274510e-01,3.687878e-02,4.143389e-02,3.562320e-02,4.555172e-02,2.176798e-01
2.812380e-01,7.081673e-01,7.120085e-02,1.568627e-01,6.317717e-02,9.698945e-02,5.423358e-02,8.617004e-02,1.123709e-01
4.391755e-01,1.474104e-01,6.524973e-01,6.078431e-01,1.035404e-01,1.112663e-01,5.745677e-02,1.032725e-01,2.231211e-01
1.204139e-01,9.741036e-01,1.168969e-01,2.549020e-01,3.812503e-02,5.214153e-02,1.435018e-02,3.700049e-02,1.856388e-01
2.791762e-01,2.958167e-01,6.238045e-01,1.176471e-01,1.548655e-01,1.427685e-01,8.164466e-02,1.455353e-01,2.934994e-01
3.375264e-01,6.762948e-01,1.679065e-01,5.882353e-02,1.768656e-01,1.970826e-01,9.675159e-02,2.017760e-01,2.909891e-01
3.428872e-01,6.434263e-01,1.647184e-01,7.058824e-01,2.678163e-02,4.329609e-02,1.499481e-02,3.371156e-02,1.321913e-01
3.888664e-01,2.758964e-01,4.760893e-01,5.098039e-01,5.852281e-02,7.293606e-02,4.047199e-02,7.663213e-02,1.863423e-01
5.657729e-01,7.151394e-01,2.125399e-02,7.254902e-01,1.284908e-01,1.810987e-01,6.622943e-02,1.812202e-01,1.684322e-01
2.971142e-01,7.201195e-01,1.912859e-02,6.862745e-01,1.549926e-01,1.992551e-01,8.660557e-02,2.019405e-01,1.979352e-01
9.752743e-02,3.077689e-01,5.759830e-01,8.235294e-01,2.385676e-02,3.212291e-02,1.925502e-02,2.960039e-02,1.245293e-01
1.872178e-01,6.075697e-01,1.445271e-01,7.254902e-01,3.049494e-02,3.445065e-02,2.046021e-02,3.371156e-02,1.986524e-01
8.806170e-01,2.250996e-01,5.132837e-01,6.470588e-01,5.501297e-02,5.493482e-02,2.166541e-02,5.558296e-02,3.308368e-01
3.041245e-01,2.440239e-01,5.090329e-01,1.000000e+00,2.561168e-02,3.569212e-02,2.595364e-02,3.436935e-02,1.379360e-01
2.987637e-01,6.663347e-01,1.594049e-01,1.764706e-01,9.295997e-02,1.076971e-01,5.818549e-02,1.088637e-01,2.555482e-01
5.488658e-01,2.330677e-01,6.269926e-01,2.156863e-01,5.956559e-02,5.477964e-02,2.892458e-02,5.262292e-02,3.087819e-01
1.752591e-01,7.091633e-01,3.400638e-02,2.941176e-01,3.046951e-02,7.247052e-02,1.807786e-02,7.268541e-02,1.755217e-01
1.000000e+00,2.001992e-01,5.228480e-01,3.921569e-01,4.570426e-02,4.531347e-02,1.605987e-02,4.538727e-02,4.785520e-01
4.072169e-01,6.613546e-01,1.657811e-01,1.000000e+00,1.437001e-02,2.343265e-02,7.525435e-02,2.055583e-02,9.483317e-02
1.919600e-01,5.000000e-01,3.910733e-01,1.568627e-01,9.527443e-02,9.978274e-02,5.471005e-02,1.017925e-01,2.552517e-01
1.160841e-01,5.229084e-01,4.133900e-01,4.509804e-01,2.637469e-02,2.932961e-02,1.793772e-02,3.157375e-02,1.497359e-01
3.249492e-01,6.264940e-01,1.530287e-01,9.607843e-01,2.909609e-02,3.677840e-02,1.614395e-02,3.486269e-02,1.695425e-01
4.655672e-01,6.225100e-01,1.339001e-01,7.058824e-01,4.608576e-02,5.090006e-02,2.373945e-02,5.377405e-02,3.143060e-01
1.000000e+00,2.380478e-01,4.973433e-01,6.666667e-01,1.197162e-01,1.120422e-01,5.221559e-02,1.139615e-01,5.511717e-01
3.486604e-01,2.260956e-01,5.462274e-01,4.901961e-01,6.625464e-02,1.056797e-01,3.918271e-02,9.965466e-02,1.487152e-01
2.783514e-01,2.141434e-01,5.579171e-01,5.490196e-01,4.166031e-02,5.819367e-02,2.623392e-02,5.574741e-02,1.608392e-01
3.298976e-01,3.157371e-01,7.109458e-01,1.372549e-01,5.366499e-02,5.571074e-02,2.183357e-02,5.640520e-02,2.215556e-01
5.876285e-01,7.031873e-01,5.419766e-02,5.294118e-01,2.909609e-02,5.229671e-02,1.875053e-02,4.785397e-02,1.839147e-01
1.571148e-01,7.370518e-01,1.275239e-01,3.333333e-01,5.071469e-02,6.269398e-02,3.551108e-02,6.561421e-02,1.523013e-01
3.367017e-01,2.201195e-01,5.812965e-01,9.607843e-01,4.471235e-02,5.276226e-02,2.068444e-02,5.180069e-02,2.758652e-01
8.997922e-01,2.280876e-01,5.100956e-01,3.725490e-01,8.731370e-02,9.186840e-02,3.615572e-02,9.077454e-02,4.315734e-01
4.455672e-01,6.494024e-01,1.657811e-01,3.333333e-01,2.803805e-01,3.067970e-01,1.514616e-01,3.160664e-01,2.465552e-01
5.138144e-01,2.400398e-01,5.015940e-01,3.921569e-01,9.769063e-02,1.109559e-01,5.176715e-02,1.157704e-01,2.879891e-01
3.492790e-01,6.653386e-01,1.083953e-01,5.882353e-02,8.360039e-02,1.128181e-01,3.761316e-02,1.037658e-01,2.887133e-01
1.736096e-01,6.085657e-01,1.562168e-01,8.235294e-01,3.698052e-02,6.874612e-02,5.871801e-02,7.104095e-02,9.606764e-02
3.447429e-01,2.500000e-01,5.111583e-01,3.725490e-01,8.578768e-02,1.343886e-01,1.291236e-01,1.412597e-01,1.509979e-01
2.913411e-01,6.075697e-01,1.668438e-01,7.450980e-01,3.593774e-02,5.710739e-02,4.103254e-02,5.755632e-02,1.734528e-01
8.763057e-02,5.338645e-01,3.018066e-01,5.686275e-01,3.530190e-02,5.586592e-02,3.119482e-02,4.884065e-02,5.828885e-02
4.882475e-01,6.225100e-01,1.317747e-01,6.666667e-01,1.135358e-01,1.146803e-01,5.972701e-02,1.220194e-01,3.613054e-01
9.117509e-01,2.061753e-01,5.260361e-01,5.490196e-01,1.054479e-01,9.838610e-02,4.582528e-02,1.029436e-01,4.422077e-01
2.441248e-01,2.579681e-01,6.503719e-01,3.137255e-01,1.352561e-01,1.525450e-01,8.024328e-02,1.524420e-01,2.551551e-01
1.624756e-01,8.585657e-01,2.763018e-02,8.431373e-01,1.195381e-02,1.241465e-02,5.689621e-03,9.209012e-03,1.178191e-01
1.000000e+00,6.025896e-01,1.668438e-01,4.705882e-01,4.038863e-02,3.367474e-02,1.583565e-02,3.371156e-02,5.475097e-01
7.265970e-01,5.717131e-01,1.721573e-01,5.490196e-01,1.109416e-01,1.002483e-01,4.335884e-02,1.024503e-01,4.352216e-01
5.903089e-01,4.820717e-01,1.976621e-01,4.509804e-01,8.698306e-02,9.233395e-02,4.932874e-02,9.866798e-02,3.244093e-01
4.552579e-01,5.707171e-01,1.764081e-01,4.313725e-01,7.874256e-02,8.395407e-02,4.156507e-02,8.074330e-02,3.628502e-01
1.000000e+00,5.866534e-01,1.519660e-01,3.333333e-01,2.397884e-01,3.836127e-01,9.543429e-02,3.292222e-01,3.912153e-01
5.129896e-01,6.394422e-01,1.222104e-01,3.529412e-01,6.612747e-02,6.797020e-02,3.231593e-02,6.956093e-02,3.110371e-01
1.969085e-01,4.372510e-01,6.790648e-01,4.117647e-01,6.940841e-02,9.792055e-02,3.396956e-02,7.926328e-02,1.606943e-01
1.468056e-01,3.466135e-01,5.377258e-01,6.078431e-01,1.164098e-01,1.416822e-01,7.676785e-02,1.406019e-01,1.491014e-01
3.614439e-01,6.225100e-01,1.540914e-01,5.882353e-01,2.449260e-02,3.351955e-02,1.670450e-02,3.371156e-02,1.531220e-01
2.760834e-01,7.280876e-01,2.444208e-02,4.901961e-01,1.083728e-01,1.607697e-01,6.154881e-02,1.659267e-01,1.540737e-01
3.507223e-01,2.181275e-01,5.855473e-01,1.000000e+00,4.796785e-02,7.076350e-02,2.317890e-02,6.692978e-02,1.818871e-01
5.193814e-01,1.912351e-01,5.494155e-01,6.666667e-01,7.314716e-02,8.736809e-02,4.568514e-02,8.666338e-02,2.758652e-01
4.527837e-01,2.500000e-01,5.005313e-01,4.705882e-01,1.509995e-01,1.533209e-01,9.170661e-02,1.567176e-01,3.550917e-01
3.391759e-01,2.121514e-01,5.929862e-01,2.745098e-01,3.591993e-01,3.635940e-01,1.808627e-01,3.529025e-01,3.173405e-01
6.781436e-01,6.264940e-01,1.370882e-01,3.921569e-01,1.001831e-01,1.014898e-01,5.308445e-02,1.100148e-01,3.020717e-01
3.536089e-01,6.115538e-01,1.700319e-01,8.431373e-01,4.270309e-02,6.300435e-02,3.088652e-02,6.347640e-02,1.877422e-01
4.270106e-01,6.613546e-01,1.594049e-01,3.725490e-01,4.954474e-02,4.795158e-02,2.945710e-02,5.114290e-02,2.844857e-01
4.432992e-01,1.932271e-01,5.526036e-01,1.000000e+00,5.229157e-02,6.176288e-02,3.377337e-02,6.544976e-02,2.167556e-01
2.630938e-01,2.131474e-01,5.568544e-01,1.000000e+00,2.680706e-02,3.460583e-02,2.211385e-02,4.012498e-02,1.488531e-01
8.913386e-01,2.300797e-01,5.100956e-01,4.705882e-01,5.066382e-02,4.438237e-02,1.964741e-02,4.637395e-02,5.020620e-01
4.967010e-01,6.075697e-01,1.689692e-01,6.862745e-01,7.487665e-02,1.589075e-01,7.116231e-02,1.498109e-01,1.189294e-01
2.938153e-01,2.161355e-01,5.494155e-01,8.627451e-01,1.841396e-02,2.265673e-02,1.446229e-02,2.203585e-02,1.982800e-01
3.055678e-01,3.376494e-01,5.451647e-01,3.333333e-01,3.662445e-02,3.538175e-02,1.499481e-02,3.601381e-02,2.618585e-01
3.113410e-01,6.424303e-01,1.657811e-01,5.882353e-01,7.642810e-02,1.011794e-01,4.941282e-02,1.011347e-01,2.212659e-01
5.286597e-01,1.474104e-01,6.216791e-01,6.470588e-01,2.889262e-02,3.165736e-02,1.507890e-02,2.943595e-02,2.768789e-01
2.369083e-01,7.001992e-01,1.562168e-01,4.313725e-01,7.678417e-02,8.162632e-02,4.419967e-02,8.748561e-02,2.694032e-01
1.890734e-01,2.091633e-01,5.972370e-01,3.137255e-01,1.133577e-01,1.463377e-01,5.070209e-02,1.458642e-01,1.681080e-01
1.439190e-01,3.764940e-01,6.174283e-01,3.137255e-01,3.820133e-02,5.540037e-02,1.844222e-02,4.094721e-02,1.214121e-01
2.964957e-01,4.511952e-01,4.569607e-01,1.176471e-01,5.816674e-02,5.291744e-02,3.010174e-02,5.804966e-02,3.439194e-01
2.797947e-01,3.266932e-01,6.801275e-01,2.549020e-01,4.344066e-02,4.546865e-02,2.343115e-02,4.867620e-02,2.906443e-01
2.474237e-01,7.250996e-01,1.594049e-02,3.725490e-01,5.569968e-02,6.284916e-02,4.941282e-02,6.446308e-02,2.477345e-01
1.377335e-01,1.713147e-01,6.801275e-01,3.333333e-01,9.771606e-02,1.502173e-01,5.126265e-02,1.387930e-01,4.310975e-02
1.000000e+00,7.111554e-01,5.100956e-02,4.901961e-01,8.118419e-02,7.029795e-02,2.884049e-02,6.660089e-02,6.659287e-01
3.705160e-01,2.191235e-01,5.483528e-01,6.862745e-01,3.718399e-02,3.770950e-02,1.875053e-02,4.275613e-02,2.106730e-01
1.000000e+00,4.551793e-01,2.029756e-01,4.313725e-01,5.277481e-02,4.733085e-02,1.967544e-02,4.193389e-02,4.120288e-01
1.000000e+00,5.846614e-01,1.625930e-01,5.490196e-01,1.211913e-01,1.204221e-01,4.195745e-02,1.047525e-01,7.099074e-01
1.082490e-01,2.340637e-01,6.854410e-01,7.450980e-01,3.932041e-02,4.996896e-02,2.275849e-02,4.686729e-02,1.688942e-01
3.263925e-01,6.284861e-01,1.636557e-01,6.666667e-01,2.914696e-02,3.988206e-02,2.724292e-02,4.144055e-02,2.439346e-01
1.000000e+00,6.264940e-01,1.253985e-01,2.549020e-01,6.772979e-02,5.121043e-02,2.693461e-02,5.229403e-02,1.000000e+00
5.251545e-01,3.884462e-01,2.486716e-01,2.745098e-01,5.445343e-02,4.422719e-02,2.595364e-02,5.163624e-02,3.607330e-01
3.018565e-01,6.354582e-01,1.604676e-01,6.862745e-01,3.298744e-02,3.181254e-02,2.130105e-02,3.535603e-02,2.081351e-01
8.109266e-01,6.304781e-01,1.179596e-01,7.254902e-01,6.475406e-02,1.000931e-01,2.107682e-02,6.544976e-02,1.610530e-01
1.663931e-01,4.770916e-01,4.240170e-01,3.529412e-01,6.978992e-02,7.666046e-02,4.672216e-02,8.501891e-02,1.863423e-01
5.587626e-01,6.683267e-01,1.030818e-01,2.745098e-01,4.427997e-02,3.926133e-02,2.634603e-02,4.489393e-02,3.747535e-01
3.938149e-01,2.410359e-01,5.494155e-01,4.901961e-01,1.225902e-01,1.309745e-01,6.404327e-02,1.322151e-01,2.571137e-01
2.010322e-01,7.141434e-01,1.625930e-01,1.176471e-01,3.420825e-02,4.655493e-02,2.231004e-02,4.522283e-02,1.688666e-01
3.280419e-01,7.201195e-01,3.188098e-03,3.921569e-01,4.415281e-02,4.562384e-02,2.746714e-02,4.884065e-02,2.984442e-01
7.216671e-02,7.749004e-01,1.487779e-01,5.490196e-01,1.396307e-02,2.560521e-02,6.194120e-03,1.743134e-02,4.770969e-02
9.705135e-01,5.936255e-01,1.551541e-01,7.647059e-01,3.975278e-02,4.158908e-02,2.306679e-02,4.390725e-02,3.243817e-01
5.272164e-01,6.065737e-01,1.668438e-01,1.000000e+00,4.420367e-02,6.222843e-02,2.090866e-02,5.492518e-02,2.115419e-01
1.315479e-01,4.571713e-01,4.505845e-01,5.686275e-01,1.555267e-01,2.062384e-01,7.749657e-02,2.011182e-01,1.129915e-01
2.564958e-01,2.131474e-01,5.579171e-01,8.627451e-01,5.374129e-02,8.255742e-02,4.279828e-02,7.778326e-02,1.321913e-01
2.307228e-01,7.300797e-01,1.912859e-02,6.862745e-01,5.157943e-02,5.710739e-02,3.192354e-02,5.854300e-02,2.259555e-01
1.529911e-01,2.888446e-01,6.535600e-01,6.078431e-01,7.528359e-02,8.147114e-02,4.313462e-02,8.551225e-02,1.189225e-01
4.082478e-01,6.304781e-01,1.392136e-01,5.882353e-01,4.883260e-02,5.090006e-02,2.878444e-02,5.788522e-02,3.339057e-01
1.843312e-01,9.462151e-02,7.353879e-01,1.764706e-01,1.038710e-01,1.288020e-01,5.908237e-02,1.244861e-01,1.872871e-01
6.410303e-01,2.111554e-01,6.153029e-01,5.882353e-01,8.744087e-02,8.891993e-02,4.302251e-02,8.814340e-02,3.473676e-01
1.251562e-01,2.898406e-01,6.376196e-01,9.019608e-01,6.399105e-02,7.759156e-02,3.657614e-02,7.728992e-02,1.406188e-01
2.278362e-01,6.155378e-01,1.583422e-01,5.882353e-01,2.573885e-02,3.895096e-02,2.973738e-02,4.045387e-02,1.321913e-01
1.000000e+00,7.061753e-01,2.975558e-02,6.470588e-01,1.486342e-01,1.216636e-01,5.084223e-02,1.226772e-01,5.514476e-01
1.678364e-01,2.121514e-01,5.557917e-01,1.000000e+00,2.886719e-02,4.655493e-02,2.418790e-02,4.242723e-02,1.441428e-01
3.006194e-01,6.135458e-01,1.487779e-01,8.627451e-01,4.753548e-02,5.741775e-02,3.677233e-02,6.265417e-02,1.976662e-01
2.814442e-01,5.956175e-01,1.785335e-01,3.137255e-01,4.539905e-02,7.169460e-02,4.675019e-02,7.350765e-02,2.104936e-01
2.540216e-01,7.201195e-01,3.825717e-02,2.352941e-01,4.427997e-02,5.617629e-02,2.385157e-02,5.788522e-02,2.873616e-01
4.845361e-01,3.824701e-01,3.581296e-01,7.450980e-01,1.948217e-02,2.498448e-02,7.315227e-03,1.924026e-02,3.327264e-01
2.065991e-01,1.125498e-01,7.024442e-01,8.627451e-01,3.423368e-02,4.096834e-02,1.782561e-02,4.423615e-02,1.977076e-01
6.723704e-01,6.185259e-01,1.604676e-01,4.705882e-01,1.392746e-01,1.761328e-01,8.573671e-02,1.800691e-01,2.008179e-01
6.719581e-01,2.280876e-01,5.674814e-01,6.470588e-01,1.215474e-01,1.089385e-01,5.257995e-02,1.172505e-01,4.164012e-01
2.084548e-01,5.926295e-01,5.122210e-01,6.470588e-01,6.264306e-02,9.590317e-02,3.276437e-02,9.439237e-02,1.015365e-01
5.855667e-01,5.946215e-01,1.509033e-01,8.431373e-01,6.086271e-02,7.091868e-02,3.598756e-02,7.383654e-02,2.891270e-01
2.560835e-01,7.121514e-01,6.376196e-02,3.529412e-01,5.145226e-02,6.409063e-02,4.652597e-02,6.610755e-02,2.286037e-01
1.004140e-01,8.804781e-01,4.782147e-02,3.725490e-01,3.560710e-02,4.438237e-02,3.085849e-02,5.196514e-02,9.716418e-02
3.931963e-01,6.185259e-01,1.732200e-01,1.000000e+00,6.828933e-02,9.295469e-02,4.801144e-02,8.929452e-02,1.531151e-01
1.496922e-01,2.918327e-01,6.376196e-01,3.333333e-01,6.416908e-02,7.759156e-02,4.829171e-02,7.679658e-02,1.309016e-01
4.820619e-01,6.334661e-01,1.232731e-01,2.352941e-01,1.020143e-01,1.399752e-01,5.594327e-02,1.410952e-01,2.844857e-01
4.903093e-01,6.374502e-01,1.211477e-01,3.529412e-01,2.609492e-02,2.948479e-02,9.445332e-03,2.598257e-02,2.163074e-01
2.971142e-01,6.683267e-01,1.583422e-01,1.764706e-01,8.118419e-02,8.969584e-02,5.843774e-02,9.011676e-02,2.536517e-01
3.241244e-01,3.356574e-01,5.430393e-01,7.647059e-01,1.068213e-02,9.621353e-03,4.344292e-03,1.019569e-02,4.747659e-01
4.055674e-01,7.171315e-01,2.125399e-02,4.901961e-01,8.003968e-02,1.289572e-01,3.691247e-02,1.327084e-01,1.742045e-01
5.783502e-01,7.071713e-01,2.763018e-02,4.901961e-01,6.205809e-02,1.021105e-01,3.169932e-02,1.024503e-01,1.949973e-01
7.422670e-01,6.035857e-01,1.934113e-01,6.470588e-01,1.274226e-02,1.520795e-02,7.623532e-03,1.101792e-02,2.792513e-01
3.457738e-01,2.071713e-01,5.653560e-01,9.411765e-01,5.213897e-02,6.734947e-02,2.581350e-02,6.791646e-02,1.408119e-01
8.880396e-01,6.294821e-01,1.689692e-01,6.274510e-01,5.976906e-02,5.772812e-02,2.780347e-02,5.887190e-02,3.074716e-01
4.731960e-01,5.986056e-01,1.721573e-01,8.823529e-01,3.545450e-02,4.546865e-02,1.695675e-02,4.028943e-02,2.201418e-01
2.783514e-01,2.051793e-01,5.664187e-01,1.000000e+00,5.653899e-02,7.122905e-02,3.200762e-02,7.054761e-02,1.459704e-01
7.814421e-01,1.882470e-01,5.536663e-01,1.000000e+00,4.697594e-02,4.438237e-02,1.939516e-02,4.226279e-02,4.163598e-01
4.226807e-01,6.015936e-01,1.636557e-01,4.313725e-01,3.664988e-02,8.069522e-02,3.534292e-02,7.383654e-02,1.554737e-01
6.993806e-01,2.161355e-01,5.674814e-01,6.862745e-01,1.373417e-02,1.831161e-02,6.390314e-03,1.973360e-02,3.034510e-01
5.360823e-01,3.695219e-01,2.773645e-01,1.176471e-01,2.014345e-01,2.236189e-01,8.015920e-02,1.966782e-01,2.999338e-01
9.839155e-01,5.926295e-01,1.445271e-01,6.470588e-01,6.795870e-02,6.734947e-02,3.038202e-02,7.071205e-02,4.700073e-01
2.455681e-01,5.258964e-01,2.975558e-01,2.941176e-01,1.067959e-01,1.218187e-01,4.663808e-02,1.188949e-01,3.023407e-01
5.439173e-01,6.065737e-01,1.647184e-01,9.803922e-01,3.891347e-02,5.664184e-02,1.866644e-02,5.459628e-02,2.167901e-01
3.191760e-01,7.260956e-01,9.564293e-03,5.490196e-01,1.059566e-01,1.149907e-01,5.866196e-02,1.170860e-01,2.565827e-01
1.645375e-01,2.121514e-01,5.887354e-01,7.058824e-01,1.166896e-01,1.328367e-01,8.175678e-02,1.366552e-01,2.024869e-01
8.635037e-01,5.996016e-01,1.615303e-01,1.000000e+00,3.474236e-02,3.569212e-02,2.057233e-02,4.061832e-02,5.421856e-01
1.000000e+00,1.932271e-01,5.579171e-01,1.000000e+00,9.176459e-02,1.994103e-01,4.206956e-02,1.720112e-01,1.866181e-01
2.816504e-01,6.115538e-01,1.604676e-01,5.294118e-01,4.677247e-02,1.253880e-01,8.957650e-02,1.193883e-01,7.806789e-02
7.111331e-01,5.956175e-01,1.413390e-01,4.313725e-01,4.646727e-02,5.121043e-02,2.488859e-02,5.837856e-02,4.190011e-01
4.319590e-01,5.139442e-01,1.774708e-01,5.098039e-01,4.794242e-02,7.541899e-02,3.744500e-02,7.021871e-02,1.667977e-01
1.000000e+00,5.976096e-01,1.615303e-01,1.000000e+00,8.759347e-02,2.108939e-01,4.946888e-02,2.045716e-01,1.360188e-01
4.447425e-01,7.051793e-01,4.675877e-02,3.137255e-01,4.707767e-02,6.067660e-02,9.753637e-03,3.404045e-02,3.292575e-01
1.748467e-01,4.063745e-01,5.823592e-01,2.352941e-01,9.758889e-02,1.108007e-01,4.156507e-02,8.732116e-02,1.853492e-01
6.971126e-01,6.334661e-01,1.190223e-01,5.490196e-01,3.377588e-02,4.531347e-02,1.709689e-02,3.864496e-02,2.868374e-01
3.187636e-01,6.294821e-01,1.636557e-01,6.078431e-01,4.522102e-02,7.495345e-02,4.845988e-02,7.449433e-02,1.342395e-01
1.000000e+00,2.599602e-01,5.111583e-01,6.470588e-01,1.113994e-02,1.381130e-02,5.997926e-03,1.512909e-02,3.263955e-01
4.278353e-01,5.776892e-01,1.753454e-01,6.862745e-01,2.482324e-02,2.622595e-02,1.322907e-02,3.140931e-02,2.879340e-01
1.707230e-01,6.892430e-01,1.572795e-01,6.274510e-01,7.838649e-02,8.829919e-02,4.904846e-02,7.367209e-02,1.758665e-01
1.550530e-01,4.990040e-01,3.921360e-01,2.156863e-01,1.262272e-01,1.351645e-01,6.132459e-02,1.320506e-01,2.111143e-01
1.000000e+00,1.912351e-01,5.579171e-01,1.000000e+00,8.182003e-02,1.502173e-01,3.220382e-02,1.363263e-01,2.554654e-01
6.816487e-01,5.866534e-01,1.551541e-01,7.450980e-01,1.041762e-01,1.705462e-01,5.748479e-02,1.729979e-01,1.667632e-01
2.997946e-01,6.723108e-01,1.572795e-01,2.941176e-01,5.343609e-02,5.384854e-02,3.649205e-02,5.837856e-02,3.299954e-01
1.684550e-01,6.065737e-01,1.498406e-01,8.431373e-01,4.499212e-02,5.850403e-02,3.623980e-02,6.544976e-02,7.855064e-02
4.197941e-01,2.460159e-01,5.015940e-01,4.705882e-01,7.688590e-02,1.067660e-01,4.910452e-02,1.085348e-01,2.337485e-01
4.125777e-01,6.414343e-01,1.296493e-01,3.725490e-01,1.121878e-01,1.843575e-01,1.349533e-01,1.746423e-01,1.627219e-01
3.919592e-01,6.394422e-01,1.604676e-01,6.862745e-01,3.403022e-02,3.414029e-02,2.368340e-02,3.996053e-02,2.533206e-01
2.175269e-01,2.878486e-01,6.503719e-01,3.921569e-02,8.739000e-02,9.342024e-02,4.481628e-02,9.093899e-02,2.407898e-01
3.397945e-01,6.304781e-01,1.498406e-01,6.862745e-01,4.331350e-02,4.624457e-02,2.432804e-02,4.851176e-02,2.840306e-01
