9.797980e-01,1.084011e-03,0.000000e+00,1.744186e-02,7.153614e-03,5.322077e-03,3.976143e-02,1.343183e-02,4.343780e-03,5.714603e-03,3.543586e-04,2.604410e-01,7.615435e-01
7.979798e-01,3.794038e-03,0.000000e+00,2.224645e-01,7.963102e-02,6.166269e-02,3.672962e-01,3.357958e-02,2.036569e-01,2.829470e-02,3.543586e-04,6.169395e-01,8.288732e-01
8.989899e-01,2.168022e-03,5.217391e-03,2.370801e-01,4.216867e-02,2.844559e-02,2.982107e-02,1.007388e-02,1.199547e-02,1.634053e-02,0.000000e+00,1.662212e-02,4.896101e-01
9.696970e-01,5.420054e-04,0.000000e+00,8.486757e-02,2.917922e-02,1.082767e-02,9.940358e-03,3.357958e-03,6.574885e-02,7.305826e-02,7.087172e-04,8.152355e-02,7.817804e-01
8.989899e-01,1.626016e-03,1.739130e-03,7.873062e-02,1.675452e-02,4.955038e-03,1.292247e-01,5.036938e-02,1.609403e-01,1.028206e-02,5.669738e-04,5.918811e-01,8.353734e-01
8.484848e-01,7.588076e-03,3.478261e-03,3.470607e-01,4.179217e-02,3.743806e-02,4.970179e-02,2.014775e-02,1.817627e-02,1.820040e-02,3.543586e-04,3.048780e-02,4.751458e-01
8.282828e-01,3.252033e-03,0.000000e+00,3.453650e-01,7.379518e-02,4.826574e-02,6.958250e-02,7.051713e-02,2.483899e-01,5.428956e-02,5.315379e-04,1.912797e-02,4.847763e-01
0.000000e+00,1.246612e-02,0.000000e+00,3.812984e-01,1.370482e-01,1.128647e-01,5.268390e-01,5.708529e-02,3.320134e-01,3.044722e-01,1.183558e-01,7.517541e-04,1.515702e-05
8.787879e-01,3.794038e-03,3.478261e-03,1.992087e-01,2.842620e-02,2.037071e-02,1.988072e-02,1.007388e-02,1.256324e-01,5.702437e-02,2.126152e-04,7.684597e-03,4.373572e-01
9.393939e-01,4.336043e-03,1.043478e-02,1.101421e-01,2.202560e-02,2.257295e-02,1.988072e-02,1.007388e-02,5.461431e-02,1.583779e-02,1.240255e-03,2.052289e-01,4.882477e-01
9.393939e-01,5.420054e-04,0.000000e+00,1.470446e-01,2.014307e-02,2.220591e-02,9.940358e-03,3.357958e-03,5.299815e-02,1.349995e-01,5.669738e-04,6.765787e-03,6.864650e-01
8.181818e-01,3.252033e-03,0.000000e+00,1.296027e-01,3.859187e-02,2.862911e-02,2.579523e-01,4.684352e-02,6.931207e-02,1.184418e-02,3.543586e-04,5.333278e-01,8.227797e-01
9.393939e-01,2.168022e-03,0.000000e+00,7.646964e-02,1.675452e-02,2.055423e-02,9.940358e-03,3.357958e-03,1.319125e-02,6.241067e-02,5.315379e-04,3.441363e-02,4.738098e-01
9.191919e-01,9.756098e-03,2.434783e-02,1.578650e-01,2.164910e-02,1.523215e-02,4.970179e-02,1.343183e-02,2.240130e-02,1.504118e-02,1.417434e-04,1.014033e-01,5.829475e-01
0.000000e+00,7.046070e-03,0.000000e+00,2.471738e-01,9.883283e-02,5.854285e-02,4.970179e-02,2.350571e-02,7.565041e-02,3.299326e-02,4.854713e-02,2.505847e-03,5.795331e-06
9.090909e-01,4.336043e-03,1.739130e-03,2.665536e-01,7.003012e-02,3.119839e-02,8.946322e-02,2.686367e-02,4.804678e-02,1.452899e-02,5.669738e-04,5.087705e-01,7.649160e-01
8.686869e-01,7.588076e-03,0.000000e+00,1.247578e-01,1.675452e-02,1.009360e-02,9.940358e-02,4.029550e-02,7.504955e-02,7.407041e-02,1.913536e-03,9.438690e-03,7.104095e-01
9.393939e-01,1.084011e-03,0.000000e+00,2.579942e-01,2.710843e-02,1.688383e-02,9.940358e-03,3.357958e-03,9.329627e-02,1.127733e-01,1.630050e-03,1.920314e-01,6.878060e-01
9.595960e-01,1.246612e-02,5.565217e-02,4.828811e-02,8.659639e-03,4.220958e-03,9.940358e-03,3.357958e-03,3.432987e-02,3.704743e-03,1.417434e-04,6.765787e-03,7.802018e-01
9.797980e-01,0.000000e+00,0.000000e+00,6.758721e-02,1.148343e-02,6.606717e-03,9.940358e-03,3.357958e-03,4.813268e-02,7.423929e-03,4.606662e-04,5.938857e-02,4.603695e-01
7.575758e-01,9.756098e-03,1.739130e-03,3.880006e-01,1.125753e-01,8.056524e-02,3.677932e-01,3.357958e-02,1.800128e-01,3.841344e-02,9.922041e-04,1.403274e-02,6.834960e-01
9.292929e-01,3.252033e-03,1.739130e-03,1.807978e-01,2.597892e-02,1.761791e-02,1.192843e-01,1.343183e-02,1.462928e-02,4.805222e-03,4.961021e-04,2.029736e-02,7.620236e-01
8.888889e-01,3.035230e-02,1.356522e-01,1.377584e-01,1.656627e-02,1.926959e-02,7.952286e-02,4.029550e-02,4.067692e-02,3.893952e-02,4.606662e-04,4.669228e-02,4.656344e-01
6.363636e-01,4.878049e-02,1.217391e-01,2.652616e-01,6.607681e-02,6.459901e-02,1.486083e-01,5.020148e-02,2.076247e-01,3.484241e-01,7.795889e-04,2.555964e-02,4.548813e-01
7.171717e-01,3.523035e-02,4.000000e-02,3.597384e-01,3.633283e-02,2.110479e-02,1.192843e-01,1.306246e-01,1.960033e-01,2.956961e-02,1.204819e-03,8.269295e-03,5.870541e-01
9.696970e-01,0.000000e+00,0.000000e+00,6.193475e-02,1.411898e-02,9.910075e-03,9.940358e-03,3.357958e-03,7.105053e-04,1.244025e-02,4.606662e-04,3.257601e-02,4.414870e-01
8.383838e-01,4.986450e-02,1.878261e-01,2.407946e-01,5.158133e-02,2.954671e-02,1.888668e-01,7.051713e-02,2.628862e-01,5.810874e-02,2.197023e-03,2.088206e-02,5.807047e-01
8.888889e-01,1.626016e-03,1.739130e-03,1.622255e-01,2.070783e-02,1.559919e-02,6.958250e-02,2.686367e-02,1.414163e-02,1.841317e-02,1.771793e-04,2.298697e-01,4.676458e-01
7.373737e-01,0.000000e+00,0.000000e+00,9.367733e-01,1.000000e+00,1.000000e+00,2.982107e-02,3.357958e-02,2.129497e-02,3.281272e-02,0.000000e+00,2.205145e-02,4.431538e-01
8.181818e-01,5.420054e-04,1.739130e-03,5.507913e-01,2.127259e-01,1.191044e-01,3.976143e-02,2.014775e-02,5.291226e-02,8.457579e-02,5.669738e-04,1.119278e-02,4.506249e-01
9.595960e-01,5.420054e-04,1.739130e-03,2.220607e-02,2.729669e-02,8.992476e-03,9.940358e-03,3.357958e-03,1.101449e-01,1.285355e-01,4.961021e-04,4.803709e-01,8.156206e-01
8.585859e-01,2.710027e-03,3.478261e-03,3.394703e-01,6.739458e-02,3.872270e-02,2.982107e-02,1.007388e-02,7.728358e-02,4.953934e-02,2.126152e-04,9.605747e-03,4.752974e-01
9.898990e-01,5.420054e-04,1.739130e-03,9.770672e-03,8.471386e-03,4.587998e-03,9.940358e-03,3.357958e-03,1.246349e-01,1.642541e-01,4.961021e-04,4.622452e-01,8.182000e-01
6.464646e-01,1.246612e-02,0.000000e+00,3.830749e-01,1.184111e-01,9.451275e-02,4.761431e-01,1.709201e-01,1.538939e-01,1.466009e-02,5.315379e-04,1.211159e-02,4.469556e-01
8.787879e-01,8.672087e-03,3.478261e-02,2.543605e-02,6.965361e-03,1.284639e-03,1.093439e-01,3.693754e-02,3.952270e-02,9.790431e-03,0.000000e+00,7.735550e-01,8.400444e-01
9.090909e-01,5.420054e-04,1.739130e-03,1.983204e-01,5.365211e-02,3.431822e-02,2.982107e-02,1.343183e-02,4.181096e-03,1.777488e-02,0.000000e+00,6.515202e-03,4.910625e-01
9.292929e-01,9.864499e-02,3.460870e-01,8.276809e-02,3.840361e-02,1.211231e-02,2.982107e-02,9.083277e-02,4.003743e-01,2.923964e-02,0.000000e+00,3.123956e-02,4.604832e-01
7.474747e-01,1.084011e-02,1.043478e-02,2.414406e-01,3.087349e-02,1.780143e-02,3.374751e-01,3.216924e-01,9.023338e-02,1.963864e-02,2.126152e-04,2.046442e-02,4.788999e-01
8.686869e-01,2.439024e-02,6.956522e-02,9.439599e-02,3.237952e-02,1.339695e-02,1.590457e-01,8.059100e-02,1.398635e-01,4.813332e-02,4.252303e-04,5.485299e-01,8.201923e-01
8.585859e-01,1.084011e-02,1.391304e-02,2.059109e-01,3.030873e-02,1.816847e-02,1.391650e-01,6.044325e-02,1.449557e-01,1.415941e-01,1.346563e-03,9.939860e-03,6.864494e-01
9.696970e-01,2.005420e-02,1.008696e-01,7.687339e-02,1.317771e-02,6.973757e-03,9.940358e-03,3.357958e-03,6.756727e-04,2.389279e-03,0.000000e+00,4.644170e-02,7.714308e-01
8.585859e-01,1.626016e-03,1.739130e-03,2.987726e-02,1.374247e-02,6.423197e-03,9.940358e-02,3.357958e-02,1.299580e-01,1.502385e-01,5.669738e-04,2.858336e-01,8.110619e-01
7.979798e-01,3.794038e-02,1.443478e-01,1.665052e-01,4.536898e-02,2.404111e-02,6.958250e-02,1.608462e-01,1.182882e-01,8.363586e-02,2.834869e-03,2.439024e-02,5.875605e-01
9.797980e-01,0.000000e+00,0.000000e+00,1.008559e-01,1.016566e-02,8.808956e-03,9.940358e-03,3.357958e-03,4.983433e-04,1.204916e-03,0.000000e+00,1.687270e-02,7.810399e-01
9.797980e-01,7.046070e-03,3.304348e-02,8.155685e-03,1.882530e-03,5.138558e-03,9.940358e-03,3.357958e-03,4.607003e-03,1.594889e-02,0.000000e+00,6.339793e-01,8.376046e-01
8.888889e-01,0.000000e+00,0.000000e+00,2.520995e-01,1.995482e-02,1.670031e-02,9.940358e-03,3.357958e-03,1.315207e-02,1.183085e-02,2.834869e-04,3.107250e-02,7.819480e-01
9.696970e-01,1.626016e-03,5.217391e-03,2.745478e-02,1.317771e-02,1.046063e-02,1.988072e-02,6.715917e-03,5.363424e-04,6.251233e-03,3.543586e-04,5.304043e-02,7.676933e-01
9.696970e-01,0.000000e+00,0.000000e+00,8.712855e-02,2.051958e-02,1.321343e-02,9.940358e-03,3.357958e-03,2.300533e-03,1.034650e-02,7.087172e-05,6.172736e-02,4.722152e-01
7.777778e-01,2.981030e-02,7.652174e-02,1.141796e-01,3.915663e-02,2.312351e-02,3.180915e-01,3.223640e-01,1.543566e-01,1.558503e-02,7.087172e-04,1.252923e-02,4.854954e-01
9.898990e-01,0.000000e+00,0.000000e+00,7.590439e-03,2.070783e-03,6.973757e-03,9.940358e-03,3.357958e-03,5.976953e-05,1.042261e-02,0.000000e+00,5.106081e-01,8.273263e-01
8.989899e-01,1.084011e-03,1.739130e-03,1.961402e-01,3.652108e-02,2.037071e-02,2.982107e-02,5.372733e-02,1.139302e-02,1.169863e-02,7.087172e-05,3.032075e-02,4.965132e-01
8.686869e-01,1.084011e-03,0.000000e+00,2.615472e-01,4.066265e-02,2.587631e-02,9.940358e-03,3.357958e-03,1.253411e-01,2.442353e-01,1.559178e-03,4.744404e-02,4.487151e-01
7.979798e-01,4.552846e-02,8.173913e-02,1.994509e-01,6.570030e-02,5.230317e-02,9.940358e-02,3.357958e-02,1.143621e-01,1.060876e-01,0.000000e+00,7.876712e-02,4.874952e-01
9.595960e-01,5.420054e-04,0.000000e+00,1.990472e-01,1.844880e-02,1.725087e-02,3.976143e-02,1.007388e-02,4.945434e-03,3.896785e-02,3.543586e-04,4.736051e-02,7.288882e-01
8.787879e-01,1.626016e-03,1.739130e-03,2.971576e-02,8.094880e-03,7.340796e-03,9.940358e-02,3.357958e-02,4.095756e-02,2.420165e-02,3.543586e-04,9.312563e-01,8.356667e-01
9.292929e-01,5.420054e-04,0.000000e+00,2.229490e-01,4.009789e-02,2.147183e-02,2.982107e-02,1.678979e-02,1.021287e-01,1.383904e-02,1.063076e-04,3.750418e-02,4.729311e-01
9.494949e-01,5.420054e-03,1.565217e-02,5.046835e-02,1.374247e-02,1.431455e-02,1.988072e-02,6.715917e-03,5.928662e-03,9.177696e-03,0.000000e+00,5.228867e-02,4.531762e-01
9.797980e-01,1.084011e-03,0.000000e+00,6.823320e-02,1.487199e-02,1.614975e-02,9.940358e-03,3.357958e-03,1.437200e-02,5.248802e-02,4.961021e-04,1.278817e-01,6.856706e-01
8.989899e-01,1.571816e-02,1.043478e-02,1.829780e-01,2.635542e-02,2.128831e-02,9.940358e-02,5.355944e-02,4.324820e-02,2.137963e-02,0.000000e+00,5.078517e-02,4.541913e-01
9.191919e-01,5.420054e-04,0.000000e+00,1.881460e-01,4.819277e-02,2.404111e-02,9.940358e-03,3.357958e-03,1.013766e-01,9.358906e-02,1.771793e-03,2.600234e-01,7.142777e-01
8.585859e-01,3.252033e-03,6.956522e-03,5.032300e-01,3.181476e-02,2.716095e-02,6.958250e-02,3.022163e-02,1.062512e-02,3.348656e-03,4.252303e-04,4.944871e-02,6.454679e-01
9.393939e-01,5.420054e-04,0.000000e+00,3.334948e-02,2.673193e-02,1.284639e-02,9.940358e-03,3.357958e-03,8.589435e-02,1.251319e-01,9.213324e-04,1.194454e-01,7.821967e-01
7.878788e-01,1.029810e-02,1.391304e-02,4.155362e-01,2.748494e-02,1.358047e-02,1.292247e-01,1.376763e-01,3.006011e-02,2.406500e-02,1.346563e-03,1.438356e-01,6.949859e-01
9.595960e-01,1.084011e-03,1.739130e-03,1.139373e-01,2.296687e-02,1.413103e-02,1.988072e-02,2.350571e-02,3.627892e-02,6.039581e-03,1.417434e-04,9.346809e-02,7.791520e-01
8.484848e-01,9.214092e-03,1.043478e-02,2.800388e-01,5.835843e-02,4.239310e-02,1.491054e-01,2.014775e-02,8.591177e-02,2.671870e-02,9.213324e-04,6.882726e-02,4.343494e-01
9.898990e-01,5.420054e-04,1.739130e-03,7.025194e-03,6.588855e-03,2.752799e-03,9.940358e-03,3.357958e-03,1.129969e-01,1.434623e-01,7.795889e-04,3.007852e-01,8.113704e-01
9.797980e-01,1.626016e-03,0.000000e+00,3.262274e-02,8.659639e-03,9.910075e-03,2.982107e-02,1.007388e-02,1.880167e-03,2.063968e-02,1.771793e-04,2.656198e-02,4.864276e-01
9.797980e-01,1.084011e-03,0.000000e+00,2.099483e-02,1.374247e-02,6.606717e-03,1.988072e-02,1.678979e-02,8.706401e-02,1.137699e-01,7.795889e-04,1.027397e-02,7.737766e-01
9.191919e-01,5.420054e-04,0.000000e+00,1.640019e-01,2.221386e-02,1.339695e-02,1.988072e-02,6.715917e-03,8.553930e-02,5.531171e-02,5.315379e-04,8.970932e-02,4.518994e-01
8.888889e-01,2.655827e-02,1.043478e-01,2.481428e-01,5.496988e-02,1.082767e-02,6.958250e-02,2.350571e-02,6.439988e-02,5.348573e-02,9.213324e-04,8.519880e-03,7.229283e-01
9.696970e-01,1.084011e-03,0.000000e+00,5.531331e-02,5.082831e-03,5.872637e-03,1.988072e-02,1.343183e-02,8.023366e-04,7.326158e-03,0.000000e+00,1.259606e-01,4.556267e-01
9.090909e-01,5.962060e-03,2.434783e-02,9.722222e-02,1.148343e-02,8.808956e-03,9.940358e-03,3.357958e-03,6.455901e-04,4.150267e-03,2.834869e-04,3.376211e-01,7.921264e-01
9.595960e-01,8.130081e-03,2.086957e-02,3.754845e-02,2.917922e-02,8.992476e-03,5.964215e-02,2.014775e-02,6.521726e-02,7.427706e-02,8.504607e-04,1.537755e-01,7.861376e-01
9.898990e-01,5.420054e-04,1.739130e-03,2.785853e-02,3.200301e-02,6.973757e-03,9.940358e-03,3.357958e-03,1.869385e-01,1.163853e-01,7.087172e-04,5.659038e-01,8.184345e-01
7.979798e-01,1.029810e-02,1.739130e-03,2.434593e-01,9.111446e-02,6.202973e-02,3.672962e-01,5.020148e-02,7.652004e-02,5.254080e-03,7.795889e-04,1.872703e-01,6.793929e-01
9.393939e-01,1.084011e-03,0.000000e+00,1.550388e-02,6.212349e-03,3.853918e-03,2.982107e-02,1.007388e-02,1.903877e-02,8.317200e-03,1.417434e-04,3.558303e-02,7.821860e-01
9.797980e-01,5.420054e-04,0.000000e+00,2.325581e-02,2.880271e-02,9.726555e-03,2.982107e-02,6.715917e-03,2.411839e-02,1.030817e-02,7.087172e-05,5.107751e-01,8.278483e-01
8.989899e-01,2.168022e-02,1.565217e-02,8.107235e-02,2.428464e-02,1.468159e-02,6.958250e-02,1.007388e-02,4.778633e-02,1.682661e-02,0.000000e+00,1.244571e-02,4.379844e-01
8.181818e-01,4.336043e-03,0.000000e+00,1.844315e-01,6.231175e-02,3.578638e-02,3.573559e-01,6.363331e-02,1.899602e-01,6.750642e-03,7.087172e-04,9.702639e-01,8.376754e-01
8.181818e-01,5.420054e-04,0.000000e+00,9.964470e-02,2.786145e-02,2.275647e-02,3.976143e-02,6.715917e-03,1.146665e-01,7.748684e-02,4.961021e-04,1.361510e-02,7.757363e-01
8.585859e-01,5.420054e-04,0.000000e+00,1.927487e-01,2.466114e-02,2.349055e-02,6.958250e-02,3.022163e-02,3.756416e-02,1.007258e-01,4.252303e-04,7.367190e-02,4.550271e-01
9.292929e-01,1.084011e-03,0.000000e+00,1.884690e-01,3.896837e-02,2.073775e-02,9.940358e-03,3.357958e-03,1.205361e-01,1.197422e-01,7.795889e-04,9.279987e-02,7.708183e-01
9.090909e-01,5.420054e-04,0.000000e+00,1.508398e-01,6.231175e-02,5.377133e-02,2.982107e-02,3.693754e-02,3.772961e-02,2.911187e-02,4.252303e-04,1.269629e-02,7.561980e-01
9.494949e-01,3.252033e-03,8.695652e-03,6.726421e-02,2.296687e-02,1.101119e-02,3.976143e-02,3.693754e-02,6.227351e-02,7.202167e-02,1.204819e-03,2.322085e-01,7.060416e-01
0.000000e+00,4.336043e-03,5.217391e-03,6.096576e-02,4.781627e-02,2.293999e-02,5.964215e-02,8.730692e-02,7.778929e-01,1.000000e+00,6.236712e-02,3.007016e-03,3.120563e-06
8.484848e-01,2.168022e-03,1.739130e-03,3.738695e-02,1.280120e-02,4.220958e-03,1.292247e-01,4.365346e-02,1.083396e-01,2.091799e-02,4.961021e-04,9.175576e-01,8.345495e-01
8.989899e-01,5.420054e-03,3.478261e-03,1.886305e-01,2.692018e-02,1.523215e-02,9.940358e-02,3.693754e-02,4.631861e-02,1.762822e-02,4.252303e-04,1.355663e-01,6.831657e-01
1.000000e+00,0.000000e+00,0.000000e+00,3.795220e-03,7.530120e-04,1.284639e-03,9.940358e-03,3.357958e-03,7.164427e-04,1.426012e-03,0.000000e+00,6.073338e-01,8.325470e-01
8.888889e-01,5.420054e-04,0.000000e+00,3.175065e-01,6.927711e-02,4.899982e-02,9.940358e-03,3.357958e-03,3.548806e-02,8.754392e-03,4.961021e-04,5.238891e-01,7.722083e-01
9.393939e-01,3.794038e-03,0.000000e+00,2.931202e-01,2.936747e-02,2.459167e-02,3.976143e-02,5.389523e-02,3.666326e-02,5.051205e-02,1.488306e-03,1.495155e-02,4.356087e-01
8.282828e-01,2.926829e-02,5.043478e-02,1.817668e-01,4.913404e-02,2.514223e-02,5.964215e-02,3.022163e-02,7.665422e-02,2.217457e-02,0.000000e+00,8.828934e-02,4.296378e-01
0.000000e+00,4.878049e-03,8.695652e-03,1.659399e-01,1.430723e-02,2.973023e-02,2.982107e-02,3.357958e-02,2.371425e-02,1.216138e-02,1.424522e-01,3.007016e-03,3.120563e-06
8.989899e-01,2.168022e-02,7.652174e-02,1.115956e-01,1.976657e-02,1.413103e-02,1.093439e-01,1.074547e-01,6.583039e-02,2.199847e-02,1.630050e-03,4.151353e-02,7.234263e-01
8.787879e-01,3.794038e-03,1.043478e-02,2.839955e-01,8.584337e-02,5.579005e-02,9.940358e-03,3.357958e-03,1.224365e-02,2.901743e-02,1.204819e-03,1.169395e-02,4.320834e-01
9.696970e-01,5.420054e-04,0.000000e+00,1.485788e-02,4.141566e-03,2.018719e-03,6.958250e-02,2.686367e-02,1.461899e-02,1.680439e-03,1.417434e-04,1.971266e-02,7.842813e-01
9.797980e-01,1.138211e-02,4.695652e-02,7.267442e-03,9.412651e-04,4.404478e-03,9.940358e-03,3.357958e-03,3.626150e-03,1.301299e-02,0.000000e+00,6.561978e-01,8.384712e-01
8.484848e-01,2.710027e-03,0.000000e+00,1.714309e-01,3.614458e-02,1.559919e-02,1.888668e-01,8.059100e-02,1.103112e-01,2.436442e-02,0.000000e+00,1.670565e-02,4.598765e-01
7.777778e-01,1.842818e-02,2.956522e-02,4.581718e-01,3.539157e-02,2.881263e-02,2.683897e-01,2.652787e-01,8.066590e-02,2.358003e-02,3.543586e-04,9.438690e-03,4.511064e-01
8.383838e-01,5.257453e-02,8.695652e-03,1.246770e-01,3.520331e-02,1.413103e-02,1.988072e-02,1.007388e-02,3.935574e-01,2.195014e-02,1.771793e-04,1.169395e-02,4.377615e-01
8.585859e-01,1.463415e-02,6.782609e-02,3.418120e-01,8.866717e-02,5.817581e-02,1.988072e-02,1.007388e-02,4.169221e-02,5.359683e-02,3.543586e-04,9.438690e-02,4.824011e-01
7.979798e-01,2.222222e-02,8.521739e-02,3.600614e-01,8.189006e-02,7.983116e-02,2.982107e-01,3.357958e-02,7.987742e-02,1.088980e-02,7.087172e-04,3.984297e-02,7.632803e-01
9.292929e-01,5.420054e-03,1.217391e-02,6.702196e-02,1.600151e-02,1.394751e-02,3.976143e-02,6.715917e-03,7.666293e-02,8.011666e-03,0.000000e+00,4.878049e-02,4.715545e-01
9.797980e-01,1.626016e-03,1.739130e-03,2.027616e-01,3.030873e-02,2.514223e-02,2.982107e-02,1.007388e-02,1.938353e-03,3.118117e-02,4.252303e-04,1.430003e-01,7.352599e-01
9.090909e-01,2.168022e-03,1.739130e-03,2.321544e-01,5.082831e-02,3.101487e-02,5.964215e-02,2.014775e-02,5.317509e-02,3.143782e-02,1.771793e-04,3.533244e-02,4.819375e-01
8.383838e-01,1.138211e-02,5.217391e-03,2.358689e-01,5.289910e-02,4.294366e-02,2.584493e-01,3.357958e-02,4.320189e-02,4.283036e-03,9.213324e-04,2.040595e-01,6.273370e-01
9.191919e-01,2.168022e-03,0.000000e+00,1.753876e-01,2.786145e-02,1.963663e-02,3.976143e-02,1.678979e-02,3.859607e-02,1.311353e-02,0.000000e+00,1.052456e-02,4.954767e-01
0.000000e+00,5.962060e-03,1.739130e-03,2.783430e-01,6.438253e-02,4.771518e-02,1.689861e-01,3.693754e-02,8.921176e-02,6.204014e-02,6.024096e-02,1.503508e-03,1.114487e-05
9.494949e-01,1.897019e-02,9.217391e-02,6.807171e-02,2.597892e-02,1.835199e-02,9.940358e-03,3.357958e-03,3.838470e-02,2.720867e-02,1.417434e-04,2.388907e-02,7.762481e-01
9.191919e-01,2.168022e-03,3.478261e-03,2.731751e-01,2.334337e-02,1.743439e-02,6.958250e-02,4.029550e-02,3.996919e-02,1.516117e-02,5.669738e-04,5.462746e-02,4.414027e-01
9.696970e-01,1.084011e-03,1.739130e-03,9.035853e-02,8.283133e-03,8.074876e-03,3.976143e-02,3.022163e-02,5.449437e-02,2.281619e-02,2.126152e-04,6.881056e-01,8.198058e-01
8.383838e-01,4.336043e-03,1.739130e-03,3.627261e-01,5.553464e-02,2.789503e-02,7.952286e-02,3.357958e-02,3.799244e-02,4.064496e-02,3.543586e-04,7.434013e-03,4.785151e-01
9.191919e-01,2.764228e-02,1.321739e-01,1.545543e-01,3.520331e-02,1.725087e-02,9.940358e-03,3.357958e-03,5.165195e-02,9.242691e-03,4.961021e-04,2.825760e-01,7.623437e-01
8.585859e-01,7.046070e-03,0.000000e+00,3.241279e-01,5.948795e-02,2.642687e-02,3.976143e-02,2.014775e-02,2.436396e-01,2.234289e-02,1.204819e-03,9.221517e-02,6.537209e-01
6.262626e-01,2.059621e-02,7.130435e-02,3.007913e-01,3.557982e-02,2.110479e-02,5.864811e-01,5.674950e-01,4.042755e-02,2.636706e-02,5.315379e-04,1.060809e-02,4.806327e-01
9.696970e-01,5.420054e-04,0.000000e+00,2.252907e-01,1.129518e-02,1.156175e-02,9.940358e-03,3.357958e-03,1.884521e-03,3.095396e-02,4.252303e-04,2.072335e-01,7.328856e-01
8.686869e-01,5.420054e-04,0.000000e+00,3.745963e-01,4.706325e-02,2.954671e-02,3.976143e-02,5.036938e-02,4.498548e-03,2.512492e-02,1.063076e-04,5.604744e-02,4.978234e-01
8.484848e-01,6.504065e-03,6.956522e-03,1.630329e-01,4.951054e-02,3.652046e-02,1.491054e-01,2.014775e-02,3.712519e-02,1.114978e-02,5.669738e-04,9.856331e-03,4.277538e-01
8.888889e-01,1.571816e-02,6.434783e-02,1.354167e-01,3.181476e-02,3.083135e-02,8.946322e-02,1.678979e-02,2.548003e-02,3.819568e-02,3.543586e-04,4.794521e-02,4.908289e-01
8.888889e-01,5.420054e-04,0.000000e+00,3.337371e-01,4.762801e-02,3.064783e-02,3.976143e-02,5.036938e-02,4.444676e-02,4.099160e-02,0.000000e+00,1.612095e-02,4.983642e-01
8.181818e-01,3.197832e-02,1.165217e-01,1.375969e-01,2.202560e-02,1.596623e-02,1.988072e-02,6.715917e-03,8.845494e-02,1.598833e-02,6.378455e-04,1.598730e-01,7.885850e-01
9.898990e-01,5.420054e-04,1.739130e-03,5.813953e-03,1.882530e-03,3.486878e-03,9.940358e-03,3.357958e-03,3.919456e-03,1.331852e-02,7.087172e-05,7.659539e-01,8.325154e-01
9.292929e-01,0.000000e+00,0.000000e+00,1.921835e-02,4.329819e-03,3.303358e-03,1.988072e-02,6.715917e-03,7.511169e-03,6.230678e-03,2.834869e-04,7.843301e-02,7.869873e-01
9.494949e-01,1.626016e-03,0.000000e+00,6.048127e-02,2.503765e-02,2.807855e-02,3.976143e-02,3.357958e-02,9.766974e-03,1.097313e-02,0.000000e+00,2.622787e-02,4.557725e-01
9.696970e-01,1.626016e-03,0.000000e+00,5.999677e-02,1.750753e-02,1.211231e-02,5.964215e-02,1.678979e-02,3.805854e-03,3.264773e-03,0.000000e+00,1.052456e-02,7.806463e-01
7.575758e-01,4.336043e-03,3.478261e-03,1.642442e-01,2.767319e-02,1.046063e-02,3.180915e-01,3.895232e-01,6.864550e-02,1.275245e-02,0.000000e+00,1.244571e-02,4.622075e-01
8.989899e-01,0.000000e+00,0.000000e+00,3.472222e-02,6.965361e-03,3.486878e-03,9.940358e-03,3.357958e-03,2.004100e-02,1.382071e-02,4.252303e-04,4.076178e-02,7.789117e-01
9.898990e-01,1.246612e-02,5.565217e-02,8.720930e-03,1.882530e-03,5.689117e-03,9.940358e-03,3.357958e-03,3.640400e-03,7.405041e-03,0.000000e+00,6.046609e-01,8.359141e-01
6.363636e-01,1.029810e-02,3.478261e-03,2.798773e-01,5.139307e-02,2.220591e-02,5.367793e-01,5.473472e-01,1.140027e-01,2.148962e-02,3.543586e-04,1.159372e-01,4.862105e-01
9.090909e-01,5.420054e-04,0.000000e+00,1.878230e-01,6.758283e-02,1.816847e-02,2.982107e-02,5.339154e-02,2.152012e-01,4.124991e-02,1.630050e-03,1.769128e-01,4.382421e-01
7.272727e-01,1.626016e-03,0.000000e+00,1.492248e-01,3.068524e-02,2.697743e-02,6.958250e-02,4.365346e-02,1.820501e-01,1.062510e-01,3.543586e-04,6.515202e-03,4.546339e-01
8.686869e-01,7.859079e-02,5.217391e-03,3.891311e-01,3.237952e-02,2.037071e-02,2.982107e-02,2.014775e-02,3.159473e-03,2.069301e-02,5.669738e-04,4.026061e-02,6.764266e-01
9.292929e-01,4.878049e-03,1.739130e-03,4.077842e-02,3.953313e-03,4.037438e-03,1.888668e-01,5.036938e-02,2.323689e-02,7.238942e-03,1.417434e-04,5.117775e-01,8.276317e-01
8.686869e-01,2.168022e-03,0.000000e+00,2.270672e-01,4.555723e-02,3.633694e-02,1.888668e-01,2.350571e-02,5.547008e-02,1.122922e-02,7.087172e-04,1.019044e-02,6.409404e-01
